43.5346,16.4739,1.0267391304347826
43.5346,16.4729342,0.5965909090909091
43.5346,16.4720836,0.6653333333333333
43.5348,16.4712882,0.39325
43.5348,16.4708432,0.695531914893617
43.5345,16.4698035,0.25242424242424244
43.5347,16.469663,0.7449180327868852
43.5343,16.4693,0.5143396226415096
43.5347,16.4691937,0.4932558139534884
43.534,16.4679,0.5571111111111111
43.5346,16.4608,0.39394736842105277
43.5322,16.4313,0.1345
