5.9733818998570625,3.8356995661612094,0.23324324324324322
5.924883547908866,3.8356566731647623,0.40325
5.835989184501934,3.8133583184375275,0.353111111111111
5.755139313676064,3.8355093013365122,1.1186915887850468
5.722797623782971,3.8465920294290457,0.31411764705882356
5.682382395977255,3.8465577665465838,0.5250000000000001
5.658114564052934,3.8687579526010456,0.4448387096774194
5.593459653348447,3.8575935565289408,0.4775000000000001
5.536878426927658,3.857546744398841,0.4148648648648646
