5.9733818998570625,3.8356995661612094,3.53972972972973
5.924883547908866,3.8356566731647623,3.2609999999999992
5.835989184501934,3.8133583184375275,1.7335555555555557
5.755139313676064,3.8355093013365122,4.652523364485981
5.722797623782971,3.8465920294290457,2.0217647058823527
5.682382395977255,3.8465577665465838,2.854499999999999
5.658114564052934,3.8687579526010456,1.8664516129032258
5.593459653348447,3.8575935565289408,1.79
5.536878426927658,3.857546744398841,1.464864864864865
